   3.1800000e+00   1.5000000e+00   1.5151515e+00   1.4899511e+00
   3.2000000e+00   1.5000000e+00   1.5053763e+00   1.4893451e+00
   3.2200000e+00   1.5000000e+00   1.5053763e+00   1.4891300e+00
   3.2400000e+00   1.5000000e+00   1.5004888e+00   1.4889150e+00
   3.2600000e+00   1.5000000e+00   1.5004888e+00   1.4888954e+00
   3.2800000e+00   1.5000000e+00   1.4956012e+00   1.4888759e+00
   3.3000000e+00   1.5000000e+00   1.4956012e+00   1.4890518e+00
   3.3200000e+00   1.5000000e+00   1.4858260e+00   1.4892278e+00
   3.3400000e+00   1.5000000e+00   1.4858260e+00   1.4897947e+00
   3.3600000e+00   1.5000000e+00   1.4858260e+00   1.4903617e+00
   3.3800000e+00   1.5000000e+00   1.4809384e+00   1.4909286e+00
   3.4000000e+00   1.5000000e+00   1.4760508e+00   1.4916911e+00
   3.4200000e+00   1.5000000e+00   1.4711632e+00   1.4926491e+00
   3.4400000e+00   1.5000000e+00   1.4711632e+00   1.4938025e+00
   3.4600000e+00   1.5000000e+00   1.4662757e+00   1.4949560e+00
   3.4800000e+00   1.5000000e+00   1.4613881e+00   1.4963050e+00
   3.5000000e+00   1.5000000e+00   1.4565005e+00   1.4978495e+00
   3.5200000e+00   1.5000000e+00   1.4613881e+00   1.4995894e+00
   3.5400000e+00   1.5000000e+00   1.4565005e+00   1.5011339e+00
   3.5600000e+00   1.5000000e+00   1.4516129e+00   1.5028739e+00
   3.5800000e+00   1.5000000e+00   1.4613881e+00   1.5048094e+00
   3.6000000e+00   1.5000000e+00   1.4613881e+00   1.5063539e+00
   3.6200000e+00   1.5000000e+00   1.4613881e+00   1.5078983e+00
   3.6400000e+00   1.5000000e+00   1.4613881e+00   1.5094428e+00
   3.6600000e+00   1.5000000e+00   1.4516129e+00   1.5109873e+00
   3.6800000e+00   1.5000000e+00   1.4565005e+00   1.5129228e+00
   3.7000000e+00   1.5000000e+00   1.4516129e+00   1.5146628e+00
   3.7200000e+00   1.5000000e+00   1.4565005e+00   1.5165982e+00
   3.7400000e+00   1.5000000e+00   1.4565005e+00   1.5183382e+00
   3.7600000e+00   1.5000000e+00   1.4516129e+00   1.5200782e+00
   3.7800000e+00   1.5000000e+00   1.4516129e+00   1.5220137e+00
   3.8000000e+00   1.5000000e+00   1.4565005e+00   1.5239492e+00
   3.8200000e+00   1.5000000e+00   1.4613881e+00   1.5256891e+00
   3.8400000e+00   1.5000000e+00   1.4613881e+00   1.5272336e+00
   3.8600000e+00   1.5000000e+00   1.4516129e+00   1.5287781e+00
   3.8800000e+00   1.5000000e+00   1.4516129e+00   1.5307136e+00
   3.9000000e+00   1.5000000e+00   1.4613881e+00   1.5326491e+00
   3.9200000e+00   1.5000000e+00   1.4613881e+00   1.5341935e+00
   3.9400000e+00   1.5000000e+00   1.4565005e+00   1.5357380e+00
   3.9600000e+00   1.5000000e+00   1.4467253e+00   1.5374780e+00
   3.9800000e+00   1.5000000e+00   1.4516129e+00   1.5396090e+00
   4.0000000e+00   1.5000000e+00   1.4565005e+00   1.5415445e+00
   4.0200000e+00   1.5000000e+00   1.4565005e+00   1.5432845e+00
   4.0400000e+00   1.5000000e+00   1.4565005e+00   1.5450244e+00
   4.0600000e+00   1.5000000e+00   1.4516129e+00   1.5467644e+00
   4.0800000e+00   1.5000000e+00   1.4662757e+00   1.5486999e+00
   4.1000000e+00   1.5000000e+00   1.4613881e+00   1.5500489e+00
   4.1200000e+00   1.5000000e+00   1.4565005e+00   1.5515934e+00
   4.1400000e+00   1.5000000e+00   1.4613881e+00   1.5533333e+00
   4.1600000e+00   1.5000000e+00   1.4565005e+00   1.5548778e+00
   4.1800000e+00   1.5000000e+00   1.4613881e+00   1.5566178e+00
   4.2000000e+00   1.5000000e+00   1.4662757e+00   1.5581623e+00
   4.2200000e+00   1.5000000e+00   1.4662757e+00   1.5595112e+00
   4.2400000e+00   1.5000000e+00   1.4613881e+00   1.5608602e+00
   4.2600000e+00   1.5000000e+00   1.4662757e+00   1.5624047e+00
   4.2800000e+00   1.5000000e+00   1.4613881e+00   1.5637537e+00
   4.3000000e+00   1.5000000e+00   1.4613881e+00   1.5652981e+00
   4.3200000e+00   1.5000000e+00   1.4662757e+00   1.5668426e+00
   4.3400000e+00   1.5000000e+00   1.4613881e+00   1.5681916e+00
   4.3600000e+00   1.5000000e+00   1.4613881e+00   1.5697361e+00
   4.3800000e+00   1.5000000e+00   1.4662757e+00   1.5712805e+00
