   5.7800000e+00   1.0000000e+00   1.0263930e+00  -1.9411926e+00
   5.8000000e+00   1.0000000e+00   9.4330401e-01  -1.0879765e-01
   5.8200000e+00   1.0000000e+00   9.1886608e-01   6.2222874e-01
   5.8400000e+00   1.0000000e+00   9.0420332e-01   1.2012512e+00
   5.8600000e+00   1.0000000e+00   8.4555230e-01   2.8356989e+00
   5.8800000e+00   1.0000000e+00   8.5043988e-01   3.1835386e+00
   5.9000000e+00   1.0000000e+00   9.2864125e-01   1.8305963e+00
   5.9200000e+00   1.0000000e+00   9.8240469e-01   8.0668622e-01
   5.9400000e+00   1.0000000e+00   1.1241447e+00  -2.4008993e+00
   5.9600000e+00   1.0000000e+00   1.1388074e+00  -3.1080938e+00
   5.9800000e+00   1.0000000e+00   1.1290323e+00  -3.2969110e+00
   6.0000000e+00   1.0000000e+00   1.0654936e+00  -2.2200391e+00
   6.0200000e+00   1.0000000e+00   9.7751711e-01  -3.9174976e-01
   6.0400000e+00   1.0000000e+00   8.8465298e-01   1.8111241e+00
   6.0600000e+00   1.0000000e+00   8.5043988e-01   2.9417595e+00
   6.0800000e+00   1.0000000e+00   8.4555230e-01   3.4998631e+00
   6.1000000e+00   1.0000000e+00   8.7487781e-01   3.2856305e+00
   6.1200000e+00   1.0000000e+00   9.4330401e-01   2.0846921e+00
   6.1400000e+00   1.0000000e+00   1.0850440e+00  -1.0063734e+00
   6.1600000e+00   1.0000000e+00   1.1485826e+00  -2.7211926e+00
   6.1800000e+00   1.0000000e+00   1.1779081e+00  -3.8384555e+00
   6.2000000e+00   1.0000000e+00   1.1143695e+00  -2.9072336e+00
   6.2200000e+00   1.0000000e+00   1.0801564e+00  -2.4611535e+00
   6.2400000e+00   1.0000000e+00   1.0019550e+00  -9.0138807e-01
   6.2600000e+00   1.0000000e+00   9.6285435e-01  -7.8983382e-03
   6.2800000e+00   1.0000000e+00   8.8465298e-01   1.9014272e+00
   6.3000000e+00   1.0000000e+00   8.5532747e-01   2.9196481e+00
   6.3200000e+00   1.0000000e+00   8.3577713e-01   3.8004301e+00
   6.3400000e+00   1.0000000e+00   9.3352884e-01   2.0415249e+00
   6.3600000e+00   1.0000000e+00   1.0019550e+00   6.6580645e-01
   6.3800000e+00   1.0000000e+00   1.0557185e+00  -5.7657869e-01
   6.4000000e+00   1.0000000e+00   1.1045943e+00  -1.8667644e+00
   6.4200000e+00   1.0000000e+00   1.0850440e+00  -1.7287977e+00
   6.4400000e+00   1.0000000e+00   1.0459433e+00  -1.0829130e+00
   6.4600000e+00   1.0000000e+00   9.6285435e-01   6.9122190e-01
   6.4800000e+00   1.0000000e+00   9.3352884e-01   1.4764027e+00
   6.5000000e+00   1.0000000e+00   9.0420332e-01   2.3489736e+00
   6.5200000e+00   1.0000000e+00   8.9931574e-01   2.7468622e+00
   6.5400000e+00   1.0000000e+00   9.1886608e-01   2.5972434e+00
   6.5600000e+00   1.0000000e+00   1.0606061e+00  -4.2099707e-01
   6.5800000e+00   1.0000000e+00   1.1094819e+00  -1.7257478e+00
   6.6000000e+00   1.0000000e+00   1.1339198e+00  -2.6140762e+00
   6.6200000e+00   1.0000000e+00   1.1045943e+00  -2.3386706e+00
   6.6400000e+00   1.0000000e+00   1.0166178e+00  -6.2690127e-01
   6.6600000e+00   1.0000000e+00   9.8729228e-01  -1.9354839e-03
   6.6800000e+00   1.0000000e+00   9.7262952e-01   3.7317693e-01
   6.7000000e+00   1.0000000e+00   8.6510264e-01   2.9278592e+00
   6.7200000e+00   1.0000000e+00   8.3577713e-01   4.0043402e+00
   6.7400000e+00   1.0000000e+00   8.7976540e-01   3.4819941e+00
   6.7600000e+00   1.0000000e+00   9.4330401e-01   2.3789052e+00
   6.7800000e+00   1.0000000e+00   1.0215054e+00   7.4922776e-01
   6.8000000e+00   1.0000000e+00   1.2218964e+00  -3.9238514e+00
   6.8200000e+00   1.0000000e+00   1.2365591e+00  -4.9223460e+00
   6.8400000e+00   1.0000000e+00   1.1925709e+00  -4.6155621e+00
   6.8600000e+00   1.0000000e+00   1.1045943e+00  -3.1659629e+00
   6.8800000e+00   1.0000000e+00   1.0801564e+00  -2.9155816e+00
   6.9000000e+00   1.0000000e+00   1.0557185e+00  -2.5923754e+00
   6.9200000e+00   1.0000000e+00   9.6285435e-01  -6.2254154e-01
   6.9400000e+00   1.0000000e+00   9.4819159e-01  -1.7460411e-01
   6.9600000e+00   1.0000000e+00   9.0909091e-01   8.7910068e-01
   6.9800000e+00   1.0000000e+00   8.1622678e-01   3.2858847e+00
   7.0000000e+00   1.0000000e+00   7.8690127e-01   4.5080156e+00
   7.0200000e+00   1.0000000e+00   8.7487781e-01   3.1195894e+00
   7.0400000e+00   1.0000000e+00   9.6285435e-01   1.4689932e+00
   7.0600000e+00   1.0000000e+00   1.0703812e+00  -8.9343109e-01
   7.0800000e+00   1.0000000e+00   1.1779081e+00  -3.5762854e+00
   7.1000000e+00   1.0000000e+00   1.1730205e+00  -3.9940371e+00
   7.1200000e+00   1.0000000e+00   1.1632454e+00  -4.2848094e+00
   7.1400000e+00   1.0000000e+00   1.0801564e+00  -2.8602346e+00
   7.1600000e+00   1.0000000e+00   1.0508309e+00  -2.4246139e+00
   7.1800000e+00   1.0000000e+00   1.0166178e+00  -1.7891887e+00
   7.2000000e+00   1.0000000e+00   9.0420332e-01   7.4682307e-01
   7.2200000e+00   1.0000000e+00   8.7976540e-01   1.5943695e+00
   7.2400000e+00   1.0000000e+00   8.3088954e-01   3.0768133e+00
   7.2600000e+00   1.0000000e+00   8.3088954e-01   3.5807625e+00
   7.2800000e+00   1.0000000e+00   9.5796676e-01   1.1619355e+00
   7.3000000e+00   1.0000000e+00   1.0410557e+00  -6.2385142e-01
   7.3200000e+00   1.0000000e+00   1.1534702e+00  -3.3317302e+00
   7.3400000e+00   1.0000000e+00   1.1583578e+00  -3.9014858e+00
   7.3600000e+00   1.0000000e+00   1.0752688e+00  -2.4623460e+00
   7.3800000e+00   1.0000000e+00   1.0312805e+00  -1.6749169e+00
   7.4000000e+00   1.0000000e+00   8.8465298e-01   1.6043011e+00
   7.4200000e+00   1.0000000e+00   8.1622678e-01   3.5218377e+00
   7.4400000e+00   1.0000000e+00   7.9667644e-01   4.5191398e+00
