   6.6000000e-01   1.5000000e+00   1.9061584e+00  -8.1358749e+00
   6.8000000e-01   1.5000000e+00   1.8230694e+00  -8.9481916e+00
   7.0000000e-01   1.5000000e+00   1.7741935e+00  -9.5943304e+00
   7.2000000e-01   1.5000000e+00   1.7155425e+00  -1.0142717e+01
   7.4000000e-01   1.5000000e+00   1.6715543e+00  -1.0573803e+01
   7.6000000e-01   1.5000000e+00   1.6520039e+00  -1.0916911e+01
   7.8000000e-01   1.5000000e+00   1.5884653e+00  -1.1220919e+01
   8.0000000e-01   1.5000000e+00   1.5395894e+00  -1.1397849e+01
   8.2000000e-01   1.5000000e+00   1.4907136e+00  -1.1477028e+01
   8.4000000e-01   1.5000000e+00   1.4467253e+00  -1.1458456e+01
   8.6000000e-01   1.5000000e+00   1.3880743e+00  -1.1351906e+01
   8.8000000e-01   1.5000000e+00   1.3440860e+00  -1.1128055e+01
   9.0000000e-01   1.5000000e+00   1.3098729e+00  -1.0816227e+01
   9.2000000e-01   1.5000000e+00   1.2170088e+00  -1.0435973e+01
   9.4000000e-01   1.5000000e+00   1.1730205e+00  -9.8699902e+00
   9.6000000e-01   1.5000000e+00   1.1241447e+00  -9.2160313e+00
   9.8000000e-01   1.5000000e+00   1.0703812e+00  -8.4643206e+00
   1.0000000e+00   1.5000000e+00   1.0410557e+00  -7.6050831e+00
   1.0200000e+00   1.5000000e+00   9.9217986e-01  -6.6871945e+00
   1.0400000e+00   1.5000000e+00   9.5307918e-01  -5.6715543e+00
   1.0600000e+00   1.5000000e+00   9.1886608e-01  -4.5777126e+00
   1.0800000e+00   1.5000000e+00   8.8954057e-01  -3.4154448e+00
   1.1000000e+00   1.5000000e+00   8.4555230e-01  -2.1945259e+00
   1.1200000e+00   1.5000000e+00   8.1133920e-01  -8.8563050e-01
   1.1400000e+00   1.5000000e+00   7.7712610e-01   4.9169110e-01
   1.1600000e+00   1.5000000e+00   7.4291300e-01   1.9374389e+00
   1.1800000e+00   1.5000000e+00   7.2336266e-01   3.4516129e+00
   1.2000000e+00   1.5000000e+00   7.8201369e-01   5.0048876e+00
   1.2200000e+00   1.5000000e+00   8.6999022e-01   6.4408602e+00
   1.2400000e+00   1.5000000e+00   1.0166178e+00   7.7008798e+00
   1.2600000e+00   1.5000000e+00   1.1485826e+00   8.6676442e+00
