   4.5600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.5800000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.6000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.6200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.6400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.6600000e+00   1.5000000e+00   9.5796676e-01   1.0840665e+00
   4.6800000e+00   1.5000000e+00   9.5796676e-01   1.0840665e+00
   4.7000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.7200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.7400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.7600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.7800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   4.8000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.8200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.8400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.8600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.8800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.9000000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.9200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.9400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   4.9600000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   4.9800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.0000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.0200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.0400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.0600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.0800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.1000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.1200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.1400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
