   3.8928742e+00  -6.1814819e-02   2.4763142e+00
   3.8938742e+00  -6.2267707e-02   2.4764069e+00
   3.8948742e+00  -6.2720562e-02   2.4764994e+00
   3.8958742e+00  -6.3173385e-02   2.4765917e+00
   3.8968742e+00  -6.3626175e-02   2.4766837e+00
   3.8978742e+00  -6.4078933e-02   2.4767755e+00
   3.8988742e+00  -6.4531659e-02   2.4768670e+00
   3.8998742e+00  -6.4984351e-02   2.4769583e+00
   3.9008742e+00  -6.5437011e-02   2.4770493e+00
   3.9018742e+00  -6.5889638e-02   2.4771401e+00
   3.9028742e+00  -6.6342233e-02   2.4772307e+00
   3.9038742e+00  -6.6794795e-02   2.4773210e+00
   3.9048742e+00  -6.7247323e-02   2.4774111e+00
   3.9058742e+00  -6.7699819e-02   2.4775009e+00
   3.9068742e+00  -6.8152282e-02   2.4775905e+00
   3.9078742e+00  -6.8604712e-02   2.4776799e+00
   3.9088742e+00  -6.9057109e-02   2.4777690e+00
   3.9098742e+00  -6.9509473e-02   2.4778578e+00
   3.9108742e+00  -6.9961804e-02   2.4779464e+00
   3.9118742e+00  -7.0414102e-02   2.4780348e+00
   3.9128742e+00  -7.0866366e-02   2.4781229e+00
   3.9138742e+00  -7.1318597e-02   2.4782108e+00
   3.9148742e+00  -7.1770795e-02   2.4782985e+00
   3.9158742e+00  -7.2222960e-02   2.4783859e+00
   3.9168742e+00  -7.2675091e-02   2.4784730e+00
   3.9178742e+00  -7.3127189e-02   2.4785599e+00
   3.9188742e+00  -7.3579254e-02   2.4786466e+00
   3.9198742e+00  -7.4031285e-02   2.4787330e+00
   3.9208742e+00  -7.4483282e-02   2.4788192e+00
   3.9218742e+00  -7.4935246e-02   2.4789052e+00
   3.9228742e+00  -7.5387176e-02   2.4789909e+00
   3.9238742e+00  -7.5839073e-02   2.4790763e+00
   3.9248742e+00  -7.6290936e-02   2.4791615e+00
   3.9258742e+00  -7.6742765e-02   2.4792465e+00
   3.9268742e+00  -7.7194561e-02   2.4793312e+00
   3.9278742e+00  -7.7646322e-02   2.4794157e+00
   3.9288742e+00  -7.8098050e-02   2.4795000e+00
   3.9298742e+00  -7.8549744e-02   2.4795840e+00
   3.9308742e+00  -7.9001404e-02   2.4796677e+00
   3.9318742e+00  -7.9453030e-02   2.4797512e+00
   3.9328742e+00  -7.9904622e-02   2.4798345e+00
   3.9338742e+00  -8.0356180e-02   2.4799175e+00
   3.9348742e+00  -8.0807704e-02   2.4800003e+00
   3.9358742e+00  -8.1259194e-02   2.4800828e+00
   3.9368742e+00  -8.1710649e-02   2.4801651e+00
   3.9378742e+00  -8.2162070e-02   2.4802472e+00
   3.9388742e+00  -8.2613457e-02   2.4803290e+00
   3.9398742e+00  -8.3064810e-02   2.4804106e+00
   3.9408742e+00  -8.3516128e-02   2.4804919e+00
   3.9418742e+00  -8.3967413e-02   2.4805730e+00
   3.9428742e+00  -8.4418662e-02   2.4806538e+00
   3.9438742e+00  -8.4869877e-02   2.4807344e+00
   3.9448742e+00  -8.5321058e-02   2.4808148e+00
   3.9458742e+00  -8.5772204e-02   2.4808949e+00
   3.9468742e+00  -8.6223316e-02   2.4809748e+00
   3.9478742e+00  -8.6674392e-02   2.4810544e+00
   3.9488742e+00  -8.7125435e-02   2.4811338e+00
   3.9498742e+00  -8.7576442e-02   2.4812129e+00
   3.9508742e+00  -8.8027415e-02   2.4812918e+00
   3.9518742e+00  -8.8478353e-02   2.4813705e+00
   3.9528742e+00  -8.8929256e-02   2.4814489e+00
   3.9538742e+00  -8.9380125e-02   2.4815270e+00
   3.9548742e+00  -8.9830958e-02   2.4816050e+00
   3.9558742e+00  -9.0281757e-02   2.4816827e+00
   3.9568742e+00  -9.0732520e-02   2.4817601e+00
   3.9578742e+00  -9.1183249e-02   2.4818373e+00
   3.9588742e+00  -9.1633942e-02   2.4819142e+00
   3.9598742e+00  -9.2084601e-02   2.4819910e+00
   3.9608742e+00  -9.2535224e-02   2.4820674e+00
   3.9618742e+00  -9.2985812e-02   2.4821437e+00
   3.9628742e+00  -9.3436365e-02   2.4822196e+00
   3.9638742e+00  -9.3886882e-02   2.4822954e+00
   3.9648742e+00  -9.4337365e-02   2.4823709e+00
   3.9658742e+00  -9.4787812e-02   2.4824461e+00
   3.9668742e+00  -9.5238224e-02   2.4825211e+00
   3.9678742e+00  -9.5688600e-02   2.4825959e+00
   3.9688742e+00  -9.6138941e-02   2.4826704e+00
   3.9698742e+00  -9.6589246e-02   2.4827447e+00
   3.9708742e+00  -9.7039516e-02   2.4828188e+00
   3.9718742e+00  -9.7489750e-02   2.4828926e+00
   3.9728742e+00  -9.7939949e-02   2.4829661e+00
   3.9738742e+00  -9.8390112e-02   2.4830394e+00
   3.9748742e+00  -9.8840239e-02   2.4831125e+00
   3.9758742e+00  -9.9290331e-02   2.4831853e+00
   3.9768742e+00  -9.9740387e-02   2.4832579e+00
   3.9778742e+00  -1.0019041e-01   2.4833303e+00
   3.9788742e+00  -1.0064039e-01   2.4834024e+00
   3.9798742e+00  -1.0109034e-01   2.4834742e+00
   3.9808742e+00  -1.0154025e-01   2.4835458e+00
   3.9818742e+00  -1.0199013e-01   2.4836172e+00
   3.9828742e+00  -1.0243997e-01   2.4836883e+00
   3.9838742e+00  -1.0288977e-01   2.4837592e+00
   3.9848742e+00  -1.0333954e-01   2.4838299e+00
   3.9858742e+00  -1.0378928e-01   2.4839002e+00
   3.9868742e+00  -1.0423897e-01   2.4839704e+00
   3.9878742e+00  -1.0468863e-01   2.4840403e+00
   3.9888742e+00  -1.0513826e-01   2.4841100e+00
   3.9898742e+00  -1.0558784e-01   2.4841794e+00
   3.9908742e+00  -1.0603740e-01   2.4842486e+00
   3.9918742e+00  -1.0648691e-01   2.4843175e+00
   3.9928742e+00  -1.0693639e-01   2.4843863e+00
   3.9938742e+00  -1.0738583e-01   2.4844547e+00
   3.9948742e+00  -1.0783524e-01   2.4845229e+00
   3.9958742e+00  -1.0828461e-01   2.4845909e+00
   3.9968742e+00  -1.0873394e-01   2.4846586e+00
   3.9978742e+00  -1.0918324e-01   2.4847261e+00
   3.9988742e+00  -1.0963250e-01   2.4847934e+00
   3.9998742e+00  -1.1008172e-01   2.4848604e+00
   4.0008742e+00  -1.1053091e-01   2.4849271e+00
   4.0018742e+00  -1.1098006e-01   2.4849936e+00
   4.0028742e+00  -1.1142917e-01   2.4850599e+00
   4.0038742e+00  -1.1187825e-01   2.4851259e+00
   4.0048742e+00  -1.1232729e-01   2.4851917e+00
   4.0058742e+00  -1.1277629e-01   2.4852573e+00
   4.0068742e+00  -1.1322526e-01   2.4853226e+00
   4.0078742e+00  -1.1367419e-01   2.4853876e+00
   4.0088742e+00  -1.1412308e-01   2.4854524e+00
   4.0098742e+00  -1.1457194e-01   2.4855170e+00
   4.0108742e+00  -1.1502076e-01   2.4855814e+00
   4.0118742e+00  -1.1546954e-01   2.4856454e+00
   4.0128742e+00  -1.1591828e-01   2.4857093e+00
   4.0138742e+00  -1.1636699e-01   2.4857729e+00
   4.0148742e+00  -1.1681566e-01   2.4858363e+00
   4.0158742e+00  -1.1726429e-01   2.4858994e+00
   4.0168742e+00  -1.1771289e-01   2.4859623e+00
   4.0178742e+00  -1.1816145e-01   2.4860249e+00
   4.0188742e+00  -1.1860997e-01   2.4860873e+00
   4.0198742e+00  -1.1905845e-01   2.4861494e+00
   4.0208742e+00  -1.1950690e-01   2.4862113e+00
   4.0218742e+00  -1.1995531e-01   2.4862730e+00
   4.0228742e+00  -1.2040368e-01   2.4863344e+00
   4.0238742e+00  -1.2085201e-01   2.4863956e+00
   4.0248742e+00  -1.2130031e-01   2.4864565e+00
   4.0258742e+00  -1.2174857e-01   2.4865172e+00
   4.0268742e+00  -1.2219679e-01   2.4865777e+00
   4.0278742e+00  -1.2264498e-01   2.4866379e+00
   4.0288742e+00  -1.2309312e-01   2.4866978e+00
   4.0298742e+00  -1.2354123e-01   2.4867576e+00
   4.0308742e+00  -1.2398930e-01   2.4868170e+00
   4.0318742e+00  -1.2443734e-01   2.4868763e+00
   4.0328742e+00  -1.2488533e-01   2.4869353e+00
   4.0338742e+00  -1.2533329e-01   2.4869940e+00
   4.0348742e+00  -1.2578121e-01   2.4870525e+00
   4.0358742e+00  -1.2622910e-01   2.4871108e+00
   4.0368742e+00  -1.2667694e-01   2.4871688e+00
   4.0378742e+00  -1.2712475e-01   2.4872266e+00
   4.0388742e+00  -1.2757252e-01   2.4872841e+00
   4.0398742e+00  -1.2802025e-01   2.4873414e+00
   4.0408742e+00  -1.2846794e-01   2.4873985e+00
   4.0418742e+00  -1.2891559e-01   2.4874553e+00
   4.0428742e+00  -1.2936321e-01   2.4875119e+00
   4.0438742e+00  -1.2981079e-01   2.4875682e+00
   4.0448742e+00  -1.3025833e-01   2.4876243e+00
   4.0458742e+00  -1.3070583e-01   2.4876801e+00
   4.0468742e+00  -1.3115329e-01   2.4877357e+00
   4.0478742e+00  -1.3160072e-01   2.4877910e+00
   4.0488742e+00  -1.3204811e-01   2.4878462e+00
   4.0498742e+00  -1.3249546e-01   2.4879010e+00
   4.0508742e+00  -1.3294277e-01   2.4879557e+00
   4.0518742e+00  -1.3339004e-01   2.4880100e+00
   4.0528742e+00  -1.3383727e-01   2.4880642e+00
   4.0538742e+00  -1.3428447e-01   2.4881181e+00
   4.0548742e+00  -1.3473162e-01   2.4881717e+00
   4.0558742e+00  -1.3517874e-01   2.4882251e+00
   4.0568742e+00  -1.3562582e-01   2.4882783e+00
   4.0578742e+00  -1.3607286e-01   2.4883312e+00
   4.0588742e+00  -1.3651987e-01   2.4883839e+00
   4.0598742e+00  -1.3696683e-01   2.4884364e+00
   4.0608742e+00  -1.3741376e-01   2.4884886e+00
   4.0618742e+00  -1.3786064e-01   2.4885405e+00
   4.0628742e+00  -1.3830749e-01   2.4885922e+00
   4.0638742e+00  -1.3875430e-01   2.4886437e+00
   4.0648742e+00  -1.3920107e-01   2.4886950e+00
   4.0658742e+00  -1.3964780e-01   2.4887459e+00
   4.0668742e+00  -1.4009449e-01   2.4887967e+00
   4.0678742e+00  -1.4054115e-01   2.4888472e+00
   4.0688742e+00  -1.4098776e-01   2.4888974e+00
   4.0698742e+00  -1.4143434e-01   2.4889475e+00
   4.0708742e+00  -1.4188087e-01   2.4889972e+00
   4.0718742e+00  -1.4232737e-01   2.4890468e+00
   4.0728742e+00  -1.4277383e-01   2.4890961e+00
   4.0738742e+00  -1.4322025e-01   2.4891451e+00
   4.0748742e+00  -1.4366663e-01   2.4891939e+00
   4.0758742e+00  -1.4411297e-01   2.4892425e+00
   4.0768742e+00  -1.4455927e-01   2.4892908e+00
   4.0778742e+00  -1.4500554e-01   2.4893389e+00
   4.0788742e+00  -1.4545176e-01   2.4893867e+00
   4.0798742e+00  -1.4589794e-01   2.4894343e+00
   4.0808742e+00  -1.4634409e-01   2.4894816e+00
   4.0818742e+00  -1.4679019e-01   2.4895287e+00
   4.0828742e+00  -1.4723626e-01   2.4895756e+00
   4.0838742e+00  -1.4768229e-01   2.4896222e+00
   4.0848742e+00  -1.4812827e-01   2.4896686e+00
   4.0858742e+00  -1.4857422e-01   2.4897147e+00
   4.0868742e+00  -1.4902013e-01   2.4897606e+00
   4.0878742e+00  -1.4946600e-01   2.4898063e+00
   4.0888742e+00  -1.4991183e-01   2.4898517e+00
   4.0898742e+00  -1.5035762e-01   2.4898969e+00
   4.0908742e+00  -1.5080337e-01   2.4899418e+00
   4.0918742e+00  -1.5124908e-01   2.4899865e+00
   4.0928742e+00  -1.5169475e-01   2.4900309e+00
   4.0938742e+00  -1.5214038e-01   2.4900751e+00
   4.0948742e+00  -1.5258597e-01   2.4901190e+00
   4.0958742e+00  -1.5303153e-01   2.4901628e+00
   4.0968742e+00  -1.5347704e-01   2.4902062e+00
   4.0978742e+00  -1.5392251e-01   2.4902494e+00
   4.0988742e+00  -1.5436794e-01   2.4902924e+00
   4.0998742e+00  -1.5481334e-01   2.4903352e+00
   4.1008742e+00  -1.5525869e-01   2.4903777e+00
   4.1018742e+00  -1.5570400e-01   2.4904199e+00
   4.1028742e+00  -1.5614927e-01   2.4904619e+00
   4.1038742e+00  -1.5659451e-01   2.4905037e+00
   4.1048742e+00  -1.5703970e-01   2.4905452e+00
   4.1058742e+00  -1.5748485e-01   2.4905865e+00
   4.1068742e+00  -1.5792996e-01   2.4906276e+00
   4.1078742e+00  -1.5837504e-01   2.4906684e+00
   4.1088742e+00  -1.5882007e-01   2.4907089e+00
   4.1098742e+00  -1.5926506e-01   2.4907492e+00
   4.1108742e+00  -1.5971001e-01   2.4907893e+00
   4.1118742e+00  -1.6015492e-01   2.4908291e+00
   4.1128742e+00  -1.6059980e-01   2.4908687e+00
   4.1138742e+00  -1.6104463e-01   2.4909081e+00
   4.1148742e+00  -1.6148942e-01   2.4909472e+00
   4.1158742e+00  -1.6193417e-01   2.4909860e+00
   4.1168742e+00  -1.6237888e-01   2.4910246e+00
   4.1178742e+00  -1.6282355e-01   2.4910630e+00
   4.1188742e+00  -1.6326818e-01   2.4911011e+00
   4.1198742e+00  -1.6371277e-01   2.4911390e+00
   4.1208742e+00  -1.6415732e-01   2.4911767e+00
   4.1218742e+00  -1.6460182e-01   2.4912141e+00
   4.1228742e+00  -1.6504629e-01   2.4912512e+00
   4.1238742e+00  -1.6549072e-01   2.4912882e+00
   4.1248742e+00  -1.6593511e-01   2.4913248e+00
   4.1258742e+00  -1.6637945e-01   2.4913613e+00
   4.1268742e+00  -1.6682376e-01   2.4913975e+00
   4.1278742e+00  -1.6726802e-01   2.4914334e+00
   4.1288742e+00  -1.6771225e-01   2.4914691e+00
   4.1298742e+00  -1.6815643e-01   2.4915046e+00
   4.1308742e+00  -1.6860057e-01   2.4915398e+00
   4.1318742e+00  -1.6904467e-01   2.4915748e+00
   4.1328742e+00  -1.6948873e-01   2.4916095e+00
   4.1338742e+00  -1.6993275e-01   2.4916440e+00
   4.1348742e+00  -1.7037673e-01   2.4916782e+00
   4.1358742e+00  -1.7082067e-01   2.4917123e+00
   4.1368742e+00  -1.7126457e-01   2.4917460e+00
   4.1378742e+00  -1.7170843e-01   2.4917795e+00
   4.1388742e+00  -1.7215224e-01   2.4918128e+00
   4.1398742e+00  -1.7259602e-01   2.4918459e+00
   4.1408742e+00  -1.7303975e-01   2.4918787e+00
   4.1418742e+00  -1.7348344e-01   2.4919112e+00
   4.1428742e+00  -1.7392709e-01   2.4919435e+00
   4.1438742e+00  -1.7437070e-01   2.4919756e+00
   4.1448742e+00  -1.7481427e-01   2.4920074e+00
   4.1458742e+00  -1.7525780e-01   2.4920390e+00
   4.1468742e+00  -1.7570129e-01   2.4920703e+00
   4.1478742e+00  -1.7614474e-01   2.4921014e+00
   4.1488742e+00  -1.7658814e-01   2.4921323e+00
   4.1498742e+00  -1.7703150e-01   2.4921629e+00
   4.1508742e+00  -1.7747483e-01   2.4921933e+00
   4.1518742e+00  -1.7791811e-01   2.4922234e+00
   4.1528742e+00  -1.7836135e-01   2.4922533e+00
   4.1538742e+00  -1.7880454e-01   2.4922829e+00
   4.1548742e+00  -1.7924770e-01   2.4923123e+00
   4.1558742e+00  -1.7969082e-01   2.4923415e+00
   4.1568742e+00  -1.8013389e-01   2.4923704e+00
   4.1578742e+00  -1.8057692e-01   2.4923990e+00
   4.1588742e+00  -1.8101992e-01   2.4924275e+00
   4.1598742e+00  -1.8146287e-01   2.4924557e+00
   4.1608742e+00  -1.8190577e-01   2.4924836e+00
   4.1618742e+00  -1.8234864e-01   2.4925113e+00
   4.1628742e+00  -1.8279147e-01   2.4925388e+00
   4.1638742e+00  -1.8323425e-01   2.4925660e+00
   4.1648742e+00  -1.8367699e-01   2.4925930e+00
   4.1658742e+00  -1.8411969e-01   2.4926197e+00
   4.1668742e+00  -1.8456235e-01   2.4926462e+00
   4.1678742e+00  -1.8500497e-01   2.4926724e+00
   4.1688742e+00  -1.8544754e-01   2.4926984e+00
   4.1698742e+00  -1.8589008e-01   2.4927242e+00
   4.1708742e+00  -1.8633257e-01   2.4927497e+00
   4.1718742e+00  -1.8677502e-01   2.4927750e+00
   4.1728742e+00  -1.8721743e-01   2.4928000e+00
   4.1738742e+00  -1.8765980e-01   2.4928248e+00
   4.1748742e+00  -1.8810212e-01   2.4928493e+00
   4.1758742e+00  -1.8854440e-01   2.4928736e+00
   4.1768742e+00  -1.8898665e-01   2.4928977e+00
   4.1778742e+00  -1.8942884e-01   2.4929215e+00
   4.1788742e+00  -1.8987100e-01   2.4929451e+00
   4.1798742e+00  -1.9031312e-01   2.4929684e+00
   4.1808742e+00  -1.9075519e-01   2.4929915e+00
   4.1818742e+00  -1.9119722e-01   2.4930144e+00
   4.1828742e+00  -1.9163921e-01   2.4930370e+00
   4.1838742e+00  -1.9208116e-01   2.4930593e+00
   4.1848742e+00  -1.9252307e-01   2.4930815e+00
   4.1858742e+00  -1.9296493e-01   2.4931033e+00
   4.1868742e+00  -1.9340675e-01   2.4931250e+00
   4.1878742e+00  -1.9384853e-01   2.4931464e+00
   4.1888742e+00  -1.9429027e-01   2.4931675e+00
   4.1898742e+00  -1.9473196e-01   2.4931884e+00
   4.1908742e+00  -1.9517361e-01   2.4932091e+00
   4.1918742e+00  -1.9561522e-01   2.4932295e+00
   4.1928742e+00  -1.9605679e-01   2.4932497e+00
   4.1938742e+00  -1.9649832e-01   2.4932696e+00
   4.1948742e+00  -1.9693980e-01   2.4932893e+00
   4.1958742e+00  -1.9738124e-01   2.4933088e+00
   4.1968742e+00  -1.9782264e-01   2.4933280e+00
   4.1978742e+00  -1.9826400e-01   2.4933470e+00
   4.1988742e+00  -1.9870531e-01   2.4933657e+00
   4.1998742e+00  -1.9914659e-01   2.4933842e+00
   4.2008742e+00  -1.9958781e-01   2.4934024e+00
   4.2018742e+00  -2.0002900e-01   2.4934204e+00
   4.2028742e+00  -2.0047015e-01   2.4934382e+00
   4.2038742e+00  -2.0091125e-01   2.4934557e+00
   4.2048742e+00  -2.0135231e-01   2.4934729e+00
   4.2058742e+00  -2.0179333e-01   2.4934900e+00
   4.2068742e+00  -2.0223430e-01   2.4935068e+00
   4.2078742e+00  -2.0267523e-01   2.4935233e+00
   4.2088742e+00  -2.0311612e-01   2.4935396e+00
   4.2098742e+00  -2.0355697e-01   2.4935557e+00
   4.2108742e+00  -2.0399777e-01   2.4935715e+00
   4.2118742e+00  -2.0443854e-01   2.4935870e+00
   4.2128742e+00  -2.0487926e-01   2.4936024e+00
   4.2138742e+00  -2.0531993e-01   2.4936175e+00
   4.2148742e+00  -2.0576057e-01   2.4936323e+00
   4.2158742e+00  -2.0620116e-01   2.4936469e+00
   4.2168742e+00  -2.0664171e-01   2.4936613e+00
   4.2178742e+00  -2.0708221e-01   2.4936754e+00
   4.2188742e+00  -2.0752267e-01   2.4936892e+00
   4.2198742e+00  -2.0796310e-01   2.4937029e+00
   4.2208742e+00  -2.0840347e-01   2.4937163e+00
   4.2218742e+00  -2.0884381e-01   2.4937294e+00
   4.2228742e+00  -2.0928410e-01   2.4937423e+00
   4.2238742e+00  -2.0972435e-01   2.4937550e+00
   4.2248742e+00  -2.1016455e-01   2.4937674e+00
   4.2258742e+00  -2.1060472e-01   2.4937796e+00
   4.2268742e+00  -2.1104484e-01   2.4937915e+00
   4.2278742e+00  -2.1148492e-01   2.4938032e+00
   4.2288742e+00  -2.1192495e-01   2.4938146e+00
   4.2298742e+00  -2.1236494e-01   2.4938258e+00
   4.2308742e+00  -2.1280489e-01   2.4938368e+00
   4.2318742e+00  -2.1324480e-01   2.4938475e+00
   4.2328742e+00  -2.1368466e-01   2.4938580e+00
   4.2338742e+00  -2.1412448e-01   2.4938682e+00
   4.2348742e+00  -2.1456425e-01   2.4938782e+00
   4.2358742e+00  -2.1500399e-01   2.4938880e+00
   4.2368742e+00  -2.1544368e-01   2.4938975e+00
   4.2378742e+00  -2.1588333e-01   2.4939067e+00
   4.2388742e+00  -2.1632293e-01   2.4939158e+00
   4.2398742e+00  -2.1676249e-01   2.4939245e+00
   4.2408742e+00  -2.1720201e-01   2.4939331e+00
   4.2418742e+00  -2.1764148e-01   2.4939414e+00
   4.2428742e+00  -2.1808091e-01   2.4939494e+00
   4.2438742e+00  -2.1852030e-01   2.4939572e+00
   4.2448742e+00  -2.1895965e-01   2.4939648e+00
   4.2458742e+00  -2.1939895e-01   2.4939721e+00
   4.2468742e+00  -2.1983821e-01   2.4939792e+00
   4.2478742e+00  -2.2027742e-01   2.4939860e+00
   4.2488742e+00  -2.2071660e-01   2.4939926e+00
   4.2498742e+00  -2.2115572e-01   2.4939990e+00
   4.2508742e+00  -2.2159481e-01   2.4940051e+00
   4.2518742e+00  -2.2203385e-01   2.4940109e+00
   4.2528742e+00  -2.2247285e-01   2.4940166e+00
   4.2538742e+00  -2.2291181e-01   2.4940219e+00
   4.2548742e+00  -2.2335072e-01   2.4940271e+00
   4.2558742e+00  -2.2378959e-01   2.4940320e+00
   4.2568742e+00  -2.2422841e-01   2.4940366e+00
   4.2578742e+00  -2.2466719e-01   2.4940410e+00
   4.2588742e+00  -2.2510593e-01   2.4940452e+00
   4.2598742e+00  -2.2554463e-01   2.4940491e+00
   4.2608742e+00  -2.2598328e-01   2.4940528e+00
   4.2618742e+00  -2.2642189e-01   2.4940563e+00
   4.2628742e+00  -2.2686045e-01   2.4940595e+00
   4.2638742e+00  -2.2729897e-01   2.4940624e+00
   4.2648742e+00  -2.2773745e-01   2.4940651e+00
   4.2658742e+00  -2.2817588e-01   2.4940676e+00
   4.2668742e+00  -2.2861427e-01   2.4940698e+00
   4.2678742e+00  -2.2905262e-01   2.4940718e+00
   4.2688742e+00  -2.2949092e-01   2.4940735e+00
   4.2698742e+00  -2.2992918e-01   2.4940750e+00
   4.2708742e+00  -2.3036740e-01   2.4940763e+00
   4.2718742e+00  -2.3080557e-01   2.4940773e+00
   4.2728742e+00  -2.3124370e-01   2.4940781e+00
   4.2738742e+00  -2.3168179e-01   2.4940786e+00
   4.2748742e+00  -2.3211983e-01   2.4940789e+00
   4.2758742e+00  -2.3255782e-01   2.4940789e+00
   4.2768742e+00  -2.3299578e-01   2.4940787e+00
   4.2778742e+00  -2.3343369e-01   2.4940783e+00
   4.2788742e+00  -2.3387155e-01   2.4940776e+00
   4.2798742e+00  -2.3430938e-01   2.4940767e+00
   4.2808742e+00  -2.3474716e-01   2.4940755e+00
   4.2818742e+00  -2.3518489e-01   2.4940741e+00
   4.2828742e+00  -2.3562258e-01   2.4940725e+00
   4.2838742e+00  -2.3606023e-01   2.4940706e+00
   4.2848742e+00  -2.3649784e-01   2.4940684e+00
   4.2858742e+00  -2.3693540e-01   2.4940660e+00
   4.2868742e+00  -2.3737291e-01   2.4940634e+00
   4.2878742e+00  -2.3781038e-01   2.4940605e+00
   4.2888742e+00  -2.3824781e-01   2.4940574e+00
   4.2898742e+00  -2.3868520e-01   2.4940541e+00
   4.2908742e+00  -2.3912254e-01   2.4940505e+00
   4.2918742e+00  -2.3955984e-01   2.4940466e+00
   4.2928742e+00  -2.3999709e-01   2.4940426e+00
   4.2938742e+00  -2.4043430e-01   2.4940382e+00
   4.2948742e+00  -2.4087146e-01   2.4940337e+00
   4.2958742e+00  -2.4130859e-01   2.4940289e+00
   4.2968742e+00  -2.4174566e-01   2.4940238e+00
   4.2978742e+00  -2.4218270e-01   2.4940185e+00
   4.2988742e+00  -2.4261969e-01   2.4940130e+00
   4.2998742e+00  -2.4305663e-01   2.4940072e+00
   4.3008742e+00  -2.4349353e-01   2.4940012e+00
   4.3018742e+00  -2.4393039e-01   2.4939949e+00
   4.3028742e+00  -2.4436720e-01   2.4939884e+00
   4.3038742e+00  -2.4480397e-01   2.4939817e+00
   4.3048742e+00  -2.4524070e-01   2.4939747e+00
   4.3058742e+00  -2.4567738e-01   2.4939674e+00
   4.3068742e+00  -2.4611402e-01   2.4939600e+00
   4.3078742e+00  -2.4655061e-01   2.4939522e+00
   4.3088742e+00  -2.4698716e-01   2.4939443e+00
   4.3098742e+00  -2.4742367e-01   2.4939361e+00
   4.3108742e+00  -2.4786013e-01   2.4939276e+00
   4.3118742e+00  -2.4829654e-01   2.4939189e+00
   4.3128742e+00  -2.4873292e-01   2.4939100e+00
   4.3138742e+00  -2.4916925e-01   2.4939008e+00
   4.3148742e+00  -2.4960553e-01   2.4938914e+00
   4.3158742e+00  -2.5004177e-01   2.4938817e+00
   4.3168742e+00  -2.5047797e-01   2.4938718e+00
   4.3178742e+00  -2.5091412e-01   2.4938617e+00
   4.3188742e+00  -2.5135023e-01   2.4938513e+00
   4.3198742e+00  -2.5178629e-01   2.4938407e+00
   4.3208742e+00  -2.5222231e-01   2.4938298e+00
   4.3218742e+00  -2.5265829e-01   2.4938187e+00
   4.3228742e+00  -2.5309422e-01   2.4938073e+00
   4.3238742e+00  -2.5353011e-01   2.4937957e+00
   4.3248742e+00  -2.5396595e-01   2.4937839e+00
   4.3258742e+00  -2.5440175e-01   2.4937718e+00
   4.3268742e+00  -2.5483750e-01   2.4937594e+00
   4.3278742e+00  -2.5527321e-01   2.4937469e+00
   4.3288742e+00  -2.5570888e-01   2.4937341e+00
   4.3298742e+00  -2.5614450e-01   2.4937210e+00
   4.3308742e+00  -2.5658008e-01   2.4937077e+00
   4.3318742e+00  -2.5701561e-01   2.4936942e+00
   4.3328742e+00  -2.5745110e-01   2.4936804e+00
   4.3338742e+00  -2.5788655e-01   2.4936663e+00
   4.3348742e+00  -2.5832195e-01   2.4936521e+00
   4.3358742e+00  -2.5875730e-01   2.4936376e+00
   4.3368742e+00  -2.5919261e-01   2.4936228e+00
   4.3378742e+00  -2.5962788e-01   2.4936078e+00
   4.3388742e+00  -2.6006310e-01   2.4935926e+00
   4.3398742e+00  -2.6049828e-01   2.4935771e+00
   4.3408742e+00  -2.6093342e-01   2.4935614e+00
   4.3418742e+00  -2.6136851e-01   2.4935454e+00
   4.3428742e+00  -2.6180355e-01   2.4935292e+00
   4.3438742e+00  -2.6223856e-01   2.4935127e+00
   4.3448742e+00  -2.6267351e-01   2.4934960e+00
   4.3458742e+00  -2.6310843e-01   2.4934791e+00
   4.3468742e+00  -2.6354329e-01   2.4934619e+00
   4.3478742e+00  -2.6397812e-01   2.4934445e+00
   4.3488742e+00  -2.6441290e-01   2.4934268e+00
   4.3498742e+00  -2.6484763e-01   2.4934089e+00
   4.3508742e+00  -2.6528233e-01   2.4933908e+00
   4.3518742e+00  -2.6571697e-01   2.4933724e+00
   4.3528742e+00  -2.6615157e-01   2.4933537e+00
   4.3538742e+00  -2.6658613e-01   2.4933348e+00
   4.3548742e+00  -2.6702065e-01   2.4933157e+00
   4.3558742e+00  -2.6745511e-01   2.4932964e+00
   4.3568742e+00  -2.6788954e-01   2.4932768e+00
   4.3578742e+00  -2.6832392e-01   2.4932569e+00
   4.3588742e+00  -2.6875825e-01   2.4932368e+00
   4.3598742e+00  -2.6919255e-01   2.4932165e+00
   4.3608742e+00  -2.6962679e-01   2.4931959e+00
   4.3618742e+00  -2.7006100e-01   2.4931751e+00
   4.3628742e+00  -2.7049515e-01   2.4931540e+00
   4.3638742e+00  -2.7092927e-01   2.4931327e+00
   4.3648742e+00  -2.7136334e-01   2.4931112e+00
   4.3658742e+00  -2.7179736e-01   2.4930894e+00
   4.3668742e+00  -2.7223134e-01   2.4930674e+00
   4.3678742e+00  -2.7266528e-01   2.4930451e+00
   4.3688742e+00  -2.7309917e-01   2.4930226e+00
   4.3698742e+00  -2.7353302e-01   2.4929998e+00
   4.3708742e+00  -2.7396682e-01   2.4929768e+00
   4.3718742e+00  -2.7440058e-01   2.4929536e+00
   4.3728742e+00  -2.7483429e-01   2.4929301e+00
   4.3738742e+00  -2.7526796e-01   2.4929063e+00
